create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/08/07 09:28:51,30,경기도 남양주시,201519,"폭염경보 발효중. 낮시간 야외활동을 자제하시고 임산부, 노약자분들께서는 온열질환 등 건강에 유의하시기 바랍니다.",cbs,남양주시,,,"[('노약자분들께서는 온열질환', 0.6969)]"
2023/08/06 13:43:57,30,경기도 남양주시,201439,"폭염경보 발효중으로 고령농업인, 건설근로자 등 작업을 자제하시고 충분한 수분섭취를 통해 건강관리에 유의바랍니다.",cbs,남양주시,,,"[('통해 건강관리에', 0.6954)]"
2023/08/06 12:59:09,"8604,8605,8609,8610","경기도 남양주시,경기도 남양주시,경기도 남양주시,경기도 남양주시",201421,"하천변 물놀이 이용객들께서는 구명조끼 등 안전용품을 착용하시고, 어린이 혼자 수영 금지, 음주 수영 금지 등 안전수칙을 준수해 주시기 바랍니다.",cbs,남양주시,,,"[('구명조끼 안전용품을 착용하시고', 0.7666)]"
2023/08/06 11:27:32,30,경기도 남양주시,201398,무더운 날씨가 지속되고 있으니 야외활동 자제하시고 그늘 및 실내에서 휴식 등 건강관리에 주의하시기 바랍니다.,cbs,남양주시,,,"[('실내에서 휴식 건강관리에 주의하시기', 0.6288)]"
2023/08/05 15:26:16,"8598,8604,8605,8609","경기도 남양주시,경기도 남양주시,경기도 남양주시,경기도 남양주시",201297,"하천변 바닥은 불규칙하고 미끄러우니 물놀이 이용객들께서는 구명조끼 등 안전용품을 꼭 착용하시고, 안전수칙을 준수해 주시기 바랍니다.",cbs,남양주시,,,"[('안전용품을 착용하시고 안전수칙을 준수해', 0.688)]"
2023/08/05 14:46:43,30,경기도 남양주시,201282,"폭염경보 발효중. 야외활동 자제(논,밭,공사장 등) 충분한 휴식하기, 모자나 양산 사용 등 온열질환에 대비하시기 바랍니다.",cbs,남양주시,"논,밭,공사장 등",,"[('폭염경보 발효중 야외활동 자제', 0.639)]"
2023/08/05 11:29:38,30,경기도 남양주시,201215,"폭염경보 발효중. 온열질환 발생 가능성이 높으니 야외활동 자제, 수분 자주섭취 등 건강에 유의하시기 바랍니다.",cbs,남양주시,,,"[('가능성이 높으니', 0.6803)]"
2023/08/04 21:30:18,8606,경기도 남양주시,201134,진건읍 사능리 174-20번지 창고 화재로 다량의 연기가 발생하오니 호흡기를 보호하시고 현장을 우회하여 안전운행하시기 바랍니다.,cbs,남양주시,,,"[('174 20번지 창고', 0.6289)]"
2023/08/04 14:26:37,30,경기도 남양주시,201089,"무더운 날씨로 인한 온열질환 피해가 발생중이니 야외활동 시 예방수칙(물,그늘,휴식 등)을 준수하여 주시기 바랍니다.",cbs,남양주시,"물,그늘,휴식 등",,"[('온열질환 피해가 발생중이니 야외활동', 0.5229)]"
2023/08/04 11:38:10,30,경기도 남양주시,201038,"폭염경보 발효중. 온열질환 예방을 위해 낮시간 야외활동 자제, 충분한 수분섭취와 휴식을 통해 건강에 유의하시기 바랍니다.",cbs,남양주시,,,"[('휴식을 통해', 0.6787)]"
2023/08/03 16:10:32,"8604,8605,8609,8610","경기도 남양주시,경기도 남양주시,경기도 남양주시,경기도 남양주시",200963,"하천변 및 계곡 물놀이 이용객들께서는 수심이 깊고 물살이 센 곳은 피하고, 구명조끼 착용 등 물놀이 안전수칙을 준수해 주시기 바랍니다.",cbs,남양주시,,,"[('준수해 주시기 바랍니다', 0.7094)]"
2023/08/03 13:53:18,30,경기도 남양주시,200920,"폭염경보 발효중으로 고령농업인, 건설근로자 등 작업을 자제하시고 충분한 수분섭취, 그늘휴식을 통해 건강관리에 유의하시기 바랍니다.",cbs,남양주시,,,"[('발효중으로 고령농업인', 0.7078)]"
2023/08/03 11:32:55,30,경기도 남양주시,200886,무더운 날씨가 지속되고 있으니 장시간 야외활동은 자제하시고 충분한 수분섭취와 휴식으로 건강에 유의하시기 바랍니다.,cbs,남양주시,,,"[('날씨가 지속되고 있으니', 0.5898)]"
2023/08/02 13:55:30,"8604,8605,8610","경기도 남양주시,경기도 남양주시,경기도 남양주시",200789,"최근 물놀이 안전사고가 연이어 발생하고 있습니다. 하천변 물놀이 이용객들께서는 안전용품을 꼭 착용하시고, 안전사고에 각별히 유의해 주시기 바랍니다.",cbs,남양주시,,,"[('물놀이 이용객들께서는 안전용품을 착용하시고', 0.6531)]"
2023/08/02 13:40:18,30,경기도 남양주시,200779,무더운 날씨가 지속되고 있으니 야외활동을 자제하시고 수분섭취 및 휴식 등 건강관리에 주의하시기 바랍니다.,cbs,남양주시,,,"[('야외활동을 자제하시고 수분섭취', 0.4548)]"
2023/08/02 10:15:45,30,경기도 남양주시,200719,"폭염경보 발효 중. 외출 및 야외작업(논밭, 온실, 공사장 등)자제하시고 안전수칙(수분섭취, 그늘휴식 등)을 준수하여 주시기 바랍니다.",cbs,남양주시,"논밭, 온실, 공사장 등",,"[('논밭 온실', 0.5646)]"
2023/08/01 14:41:12,30,경기도 남양주시,200658,"고령농업인, 건설근로자, 야외활동자 등 폭염 안전수칙(수분섭취, 그늘휴식 등)을 준수하여 온열질환 예방에 협조하여 주시기 바랍니다.",cbs,남양주시,"수분섭취, 그늘휴식 등",,"[('고령농업인 건설근로자', 0.7071)]"
2023/08/01 13:50:35,"8604,8605,8610","경기도 남양주시,경기도 남양주시,경기도 남양주시",200641,"하천변 물놀이 이용객들께서는 구명조끼 등 안전용품을 꼭 착용하시고, 어린이 혼자 수영 금지, 음주 수영 금지 등 안전수칙을 준수해 주시기 바랍니다.",cbs,남양주시,,,"[('안전용품을 착용하시고', 0.7702)]"
2023/08/01 11:09:58,30,경기도 남양주시,200604,"폭염경보가 지속되고 있습니다. 1인 작업(논밭, 온실, 공사장 등) 및 야외활동 자제, 충분한 수분섭취, 양산착용 등 건강에 유의하시기 바랍니다.",cbs,남양주시,"논밭, 온실, 공사장 등",,"[('건강에 유의하시기 바랍니다', 0.6888)]"
2023/07/31 10:42:55,30,경기도 남양주시,200443,"폭염경보가 계속되고 있으니 고령농업인(논,밭,온실 등) 및 야외활동자 분들께서는 온열질환 예방수칙을 준수하여 안전관리에 유의하시기 바랍니다.",cbs,남양주시,"논,밭,온실 등",,"[('분들께서는 온열질환 예방수칙을 준수하여', 0.7)]"
2023/07/30 13:52:54,30,경기도 남양주시,200328,"폭염경보가 계속되고 있으니 고령농업인(논,밭,온실 등) 및 야외활동자 분들께서는 온열질환 예방수칙을 준수하여 안전관리에 유의하시기 바랍니다.",cbs,남양주시,"논,밭,온실 등",,"[('분들께서는 온열질환 예방수칙을 준수하여', 0.7)]"
2023/07/30 12:18:49,30,경기도 남양주시,200308,"하천변 물놀이 이용객들께서는 수심이 깊고 물살이 센 곳은 피하고, 물놀이 안전수칙을 준수해 주시기 바랍니다.",cbs,남양주시,,,"[('이용객들께서는 수심이 깊고 물살이', 0.708)]"
2023/07/30 10:53:17,30,경기도 남양주시,200269,"폭염경보 발효중. 고령농업인 및 실외노동자 야외작업 자제, 폭염 안전수칙(수분섭취, 그늘휴식 등) 준수하여 안전에 유의하시기 바랍니다.",cbs,남양주시,"수분섭취, 그늘휴식 등",,"[('고령농업인 실외노동자 야외작업', 0.7261)]"
